mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.9962790697674418,5500.0,7881.935386485018,102.76,0.8202787642466752,3027.6503540974913,4338.862629793621,72.24857553382395,5,5,430,1,2,3.0,9.0,2580000,899.0,944,5022911
0.5064676616915423,5500.0,7563.147068359688,152.68,0.5000825817307852,3027.6503540974913,4163.375436292839,88.16023290955319,5,5,402,1,1,2.0,6.0,1206000,294.0,1268,1896202
0.5298850574712644,5500.0,5868.368279049918,257.52,0.49924956739230136,3027.6503540974913,3230.4304178254497,142.0953670368367,5,5,348,1,1,2.0,6.0,1044000,278.0,1859,1544137
1.0096774193548388,5500.0,6241.7796251054415,113.6,0.8262623308987387,3027.6503540974913,3435.9865985725455,73.46427703312678,5,5,434,1,2,3.0,11.0,2604000,936.0,1609,4655182
0.503872437357631,5500.0,7389.184542222621,388.12,0.5000989347344618,3027.6503540974913,4067.6122174094594,204.14543835217088,5,5,439,1,1,2.0,6.0,1317000,315.0,2809,2053354
1.0577777777777777,5500.0,10674.851619986843,259.64,0.8298259523003066,3027.6503540974913,5876.312415852972,141.3075487485836,5,5,45,1,2,4.0,8.0,450000,67.0,2536,673797
0.497972972972973,5500.0,6238.653929483225,226.52,0.5001648943236678,3027.6503540974913,3434.265959762108,127.05448962289107,5,5,296,1,1,2.0,6.0,888000,206.0,1556,1302441
0.91625,5500.0,8746.161091803235,419.04,0.8155165673298655,3027.6503540974913,4814.603223016685,219.1781010958896,5,5,160,1,2,3.0,9.0,960000,286.0,4403,1804034
1.0308080808080808,5500.0,9473.362985524498,194.68,0.820751792773819,3027.6503540974913,5214.914690475875,110.03814490136288,5,5,396,1,2,3.0,9.0,2376000,886.0,2050,5337184
0.4876190476190476,5500.0,7187.466331087114,255.24,0.49996574215088535,3027.6503540974913,3956.5699967963087,139.53293518019322,5,5,420,1,1,2.0,6.0,1260000,275.0,1815,1844653
0.502089552238806,5500.0,9088.62217868522,87.84,0.500144953043074,3027.6503540974913,5003.121846828114,64.49720924195093,5,5,335,1,1,2.0,6.0,1005000,236.0,610,1671558
1.0484018264840183,5500.0,9262.069598894746,127.0,0.8226871647909882,3027.6503540974913,5098.601509230781,78.94776754285076,5,5,219,1,2,3.0,9.0,1314000,506.0,1281,2985822
0.4465753424657534,5500.0,6307.165080175129,335.4,0.49782002567370087,3027.6503540974913,3471.9801069715577,181.2716653718023,5,5,73,1,1,2.0,6.0,219000,42.0,2441,299420
0.9883870967741936,5500.0,8744.895912429365,468.04,0.7996248182507159,3027.6503540974913,4813.906764693177,243.46945051347473,5,5,155,1,2,3.0,9.0,930000,319.0,4987,1908055
0.9976470588235294,5500.0,7242.950509110919,405.84,0.8121539176808147,3027.6503540974913,3987.113031567323,212.11507882907964,5,5,170,1,2,3.0,9.0,1020000,360.0,4475,1941037
0.9958810068649886,5500.0,6574.747883912654,335.2,0.8217964020932992,3027.6503540974913,3619.2795925145238,176.19520424801578,5,5,437,1,2,3.0,9.0,2622000,925.0,3673,4717638
0.5101063829787233,5500.0,6814.66527500682,209.2,0.5000308552072985,3027.6503540974913,3751.3497696236877,117.73593334237427,5,5,376,1,1,2.0,6.0,1128000,286.0,1520,1735406
0.488,5500.0,7875.119874604042,225.32,0.4999736339564326,3027.6503540974913,4335.110813982749,122.07399395448647,5,5,425,1,1,2.0,6.0,1275000,289.0,1532,1955224
1.0094117647058825,5500.0,9615.014187211082,297.88,0.8091967733502254,3027.6503540974913,5292.891110647644,162.31305143661942,5,5,170,1,2,3.0,8.0,1020000,363.0,2863,2239599
0.6,5500.0,7092.35504868821,451.44,0.5,3027.6503540974913,3904.2129590083623,236.8946812404196,5,5,5,1,1,2.0,4.0,15000,5.0,2269,26296
0.9596153846153846,5500.0,9149.080665779875,253.48,0.8023951657849119,3027.6503540974913,5036.4031486209,139.5806576857983,5,5,104,1,2,3.0,8.0,624000,197.0,2246,1246720
0.9951515151515151,5500.0,7098.14229662526,353.64,0.8034970638570802,3027.6503540974913,3907.398734147609,189.63822575279139,5,5,165,1,2,3.0,9.0,990000,346.0,3728,1845505
0.989171974522293,5500.0,9748.312902860718,136.64,0.8183740519791419,3027.6503540974913,5366.26963858171,82.1400633065254,5,5,314,1,2,3.0,9.0,1884000,641.0,1402,4017624
0.52,5500.0,5921.366361926804,283.44,0.5010334148124462,3027.6503540974913,3259.604902259757,152.38795884189798,5,5,35,1,1,2.0,5.0,105000,28.0,1783,157384
0.5014084507042254,5500.0,5960.932162694073,101.4,0.5007037301160365,3027.6503540974913,3281.385158751243,70.47399047402762,5,5,71,1,1,2.0,6.0,213000,52.0,592,313302
0.5276485788113695,5500.0,6982.148675964784,217.08,0.4993640221265558,3027.6503540974913,3843.546347481111,122.83217548074825,5,5,387,1,1,2.0,6.0,1161000,316.0,1480,1850539
0.5177528089887641,5500.0,10751.397360235234,143.6,0.49979706495268283,3027.6503540974913,5918.449459047099,95.53576991542661,5,5,445,1,1,2.0,6.0,1335000,337.0,1039,2454184
0.5006993006993007,5500.0,10563.589224843516,378.52,0.5001744277270328,3027.6503540974913,5815.064483115985,199.06575965410696,5,5,286,1,1,2.0,6.0,858000,205.0,2977,1531285
1.00635593220339,5500.0,10104.236467124738,299.12,0.8175959810459751,3027.6503540974913,5562.199112286364,162.56570979145633,5,5,472,1,2,3.0,10.0,2832000,1012.0,3475,6430746
0.4968609865470852,5500.0,5674.226047721735,470.04,0.5001022896291734,3027.6503540974913,3123.558636838895,245.34847326472877,5,5,446,1,1,2.0,6.0,1338000,310.0,3339,1877811
0.9789719626168224,5500.0,6140.472002161198,276.64,0.8147924525187462,3027.6503540974913,3380.2185875761975,153.7676493934924,5,5,428,1,2,2.0,8.0,1284000,1254.0,2528,4346716
0.4823529411764706,5500.0,5500.522031617589,148.12,0.5001790965503358,3027.6503540974913,3027.9377230450996,89.53971186015734,5,5,102,1,1,2.0,6.0,306000,73.0,890,429902
0.4,5500.0,8950.660923261075,163.84,0.5477225575051662,3027.6503540974913,4927.176675221451,96.76030522206236,5,5,1,1,1,1.0,1.0,1000,1.0,285,2912
1.082142857142857,5500.0,5740.506205139381,454.36,0.7967467775569368,3027.6503540974913,3160.044662670744,236.9827490205423,5,5,56,1,2,3.0,7.0,336000,137.0,3828,615372
0.5207547169811321,5500.0,9801.952594561342,332.76,0.49968692059989706,3027.6503540974913,5395.797317049178,181.23379927596287,5,5,424,1,1,2.0,6.0,1272000,340.0,2229,2288286
0.9977777777777778,5500.0,9109.384770613216,369.08,0.7994956341299327,3027.6503540974913,5014.5512775195275,194.79752736281503,5,5,90,1,2,3.0,8.0,540000,191.0,3482,1149670
0.5068702290076336,5500.0,9090.50286825534,170.96,0.5001437287224452,3027.6503540974913,5004.15713236319,104.95216370645565,5,5,262,1,1,2.0,6.0,786000,194.0,1025,1319233
0.958139534883721,5500.0,7156.9964514939875,113.84,0.8267758475928971,3027.6503540974913,3939.7968801164106,77.68938151382079,5,5,86,1,2,3.0,8.0,516000,163.0,1041,946461
0.5,5500.0,6396.6280214259405,378.16,0.5001055186252119,3027.6503540974913,3521.227835290943,201.18641438559746,5,5,474,1,1,2.0,6.0,1422000,329.0,2596,2087519
0.9934010152284264,5500.0,8510.43157234888,201.0,0.8153287070609178,3027.6503540974913,4684.838393371739,113.75412080447899,5,5,394,1,2,3.0,9.0,2364000,833.0,2130,4886765
0.508179419525066,5500.0,6293.222366466816,289.0,0.5000650533168313,3027.6503540974913,3464.304895681366,154.14657526739498,5,5,379,1,1,2.0,6.0,1137000,276.0,2065,1667696
1.0045977011494254,5500.0,9565.196893692384,164.36,0.8101978540608293,3027.6503540974913,5265.467593127268,97.92423942347813,5,5,261,1,2,3.0,9.0,1566000,562.0,1769,3482548
0.5012048192771085,5500.0,7774.607945259818,73.56,0.5001994720847492,3027.6503540974913,4279.780817897284,64.41860497299416,5,5,249,1,1,2.0,6.0,747000,184.0,434,1175744
0.9911949685534591,5500.0,7656.204253501075,357.88,0.8214855727786088,3027.6503540974913,4214.6017307555,192.72374875280244,5,5,477,1,2,3.0,9.0,2862000,988.0,4051,5509530
1.06,5500.0,6311.697460638357,268.52,0.7930823361018291,3027.6503540974913,3474.475100301448,147.80818651211442,5,5,10,1,2,3.0,6.0,60000,23.0,2078,103391
0.49230769230769234,5500.0,9986.222437247405,139.88,0.5007117441325406,3027.6503540974913,5497.23452695062,89.55041410661744,5,5,65,1,1,2.0,5.0,195000,42.0,768,319234
0.5253731343283582,5500.0,5733.4752686705815,462.28,0.5001027689541376,3027.6503540974913,3156.1742595272185,241.2307885269485,5,5,67,1,1,2.0,6.0,201000,50.0,3210,290733
0.9934426229508196,5500.0,7672.856683496119,153.72,0.8139793710272832,3027.6503540974913,4223.768591768424,95.81558676262787,5,5,427,1,2,3.0,10.0,2562000,895.0,1929,4920194
0.9928571428571429,5500.0,9426.752473280472,331.6,0.8199368239038856,3027.6503540974913,5189.256447948551,175.4479979937075,5,5,364,1,2,3.0,9.0,2184000,763.0,3699,4710641
1.0212389380530973,5500.0,6505.822540913533,241.48,0.8125947600184856,3027.6503540974913,3581.337439944055,131.66375102257012,5,5,226,1,2,3.0,9.0,1356000,496.0,2713,2485995
0.5055016181229773,5500.0,6116.631708267354,301.68,0.5001316123711597,3027.6503540974913,3367.094937712655,164.18656055434823,5,5,309,1,1,2.0,6.0,927000,221.0,2137,1357301
0.9820689655172414,5500.0,10044.388145132314,475.24,0.8105504534326516,3027.6503540974913,5529.253695327726,248.0539726215513,5,5,435,1,2,3.0,9.0,2610000,885.0,5314,5694376
0.5322834645669291,5500.0,8798.015095154482,165.48,0.49935003334204703,3027.6503540974913,4843.147912399919,104.84715860082555,5,5,127,1,1,2.0,6.0,381000,105.0,1100,674834
0.45666666666666667,5500.0,10056.03736128155,139.04,0.49895096194949196,3027.6503540974913,5535.666377763944,89.89321442689652,5,5,60,1,1,2.0,5.0,180000,33.0,788,290490
0.9922005571030641,5500.0,6810.230480207448,240.8,0.8040764340638633,3027.6503540974913,3748.908495433748,132.21541765870828,5,5,359,1,2,3.0,9.0,2154000,749.0,2663,3924846
0.9819444444444444,5500.0,9758.131558219347,120.36,0.8057212646426349,3027.6503540974913,5371.674630467767,89.04721594000941,5,5,144,1,2,3.0,9.0,864000,301.0,1156,1881776
0.9727272727272728,5500.0,10059.366881005406,309.52,0.8338480495693776,3027.6503540974913,5537.499218049564,166.28141808392184,5,5,66,1,2,3.0,8.0,396000,128.0,2891,854306
0.5006289308176101,5500.0,9077.03795940497,355.96,0.5001569112310885,3027.6503540974913,4996.744943990696,188.0258138306192,5,5,318,1,1,2.0,6.0,954000,231.0,2556,1624956
0.973568281938326,5500.0,10556.75403110751,410.52,0.8225262460542543,3027.6503540974913,5811.301832800505,215.27658953077085,5,5,227,1,2,3.0,9.0,1362000,453.0,4478,2978782
1.008097165991903,5500.0,10754.511297728744,351.28,0.8159601898758273,3027.6503540974913,5920.16362522071,188.88544147180852,5,5,494,1,2,3.0,9.0,2964000,1064.0,3804,6939152
0.5062314540059347,5500.0,7692.876467354034,334.76,0.5001095899692176,3027.6503540974913,4234.789120075036,178.78391985858238,5,5,337,1,1,2.0,6.0,1011000,248.0,2321,1596581
0.9941704035874439,5500.0,7184.306795179777,354.88,0.8123442571502582,3027.6503540974913,3954.830729522013,189.35005501275498,5,5,446,1,2,3.0,9.0,2676000,931.0,4106,5032640
0.5084967320261438,5500.0,10004.313038604134,428.8,0.5002548712210665,3027.6503540974913,5507.193075242175,226.62891842540012,5,5,153,1,1,2.0,6.0,459000,115.0,3047,813107
0.4940828402366864,5500.0,6161.732347425286,251.84,0.5001129703060145,3027.6503540974913,3391.922022461116,139.35795635700174,5,5,338,1,1,2.0,6.0,1014000,233.0,1820,1462826
1.0301255230125523,5500.0,6858.690955580799,275.0,0.8159401690321157,3027.6503540974913,3775.5851091471754,148.4593098012606,5,5,239,1,2,3.0,8.0,1434000,534.0,2506,2705987
0.5235849056603774,5500.0,6555.203636744758,94.92,0.49967919581790676,3027.6503540974913,3608.52083854026,70.29457067702076,5,5,212,1,1,2.0,6.0,636000,167.0,567,965519
0.969060773480663,5500.0,5913.823893753446,132.8,0.8206387659275716,3027.6503540974913,3255.4529101805147,81.49846624323675,5,5,362,1,2,2.0,8.0,1086000,1050.0,1227,3619419
0.9651515151515152,5500.0,8211.187305913107,149.92,0.8135783236374317,3027.6503540974913,4520.109846237936,91.20303357527825,5,5,132,1,2,3.0,9.0,792000,261.0,1458,1522014
0.4782334384858044,5500.0,8978.831405334024,349.16,0.49968364589720277,3027.6503540974913,4942.684015225679,185.87242040353016,5,5,317,1,1,2.0,6.0,951000,203.0,2398,1510086
1.0209386281588448,5500.0,9110.46295345506,360.32,0.8092639111428201,3027.6503540974913,5015.144797640053,191.83863010353258,5,5,277,1,2,3.0,9.0,1662000,603.0,3954,3579151
0.5185185185185185,5500.0,7083.2771795368535,350.08,0.5002749519042008,3027.6503540974913,3899.215756508262,186.47160641770637,5,5,81,1,1,2.0,6.0,243000,66.0,2580,387246
0.5146919431279621,5500.0,10902.78937401229,132.52,0.5000211332170653,3027.6503540974913,6001.788019796124,85.907469601504,5,5,211,1,1,2.0,6.0,633000,164.0,894,1192910
0.49731051344743277,5500.0,7819.78942059399,139.56,0.5001150590823276,3027.6503540974913,4304.65240149622,88.23126807808367,5,5,409,1,1,2.0,6.0,1227000,292.0,915,1958710
0.4692737430167598,5500.0,9386.694630777214,88.0,0.4991944633890927,3027.6503540974913,5167.205331395938,65.55976916778562,5,5,358,1,1,2.0,6.0,1074000,229.0,582,1711171
1.01160409556314,5500.0,8809.043247544107,220.44,0.8143197278151245,3027.6503540974913,4849.218710488552,126.77476089506143,5,5,293,1,2,3.0,9.0,1758000,644.0,2108,3731732
1.0777777777777777,5500.0,9167.756701870414,117.68,0.8074160599889806,3027.6503540974913,5046.683968126838,77.02690006311649,5,5,54,1,2,3.0,7.0,324000,135.0,962,778349
0.5104761904761905,5500.0,10527.896089183147,71.36,0.5003670045297761,3027.6503540974913,5795.416058603083,64.21116206185131,5,5,105,1,1,2.0,6.0,315000,81.0,454,566209
0.953307392996109,5500.0,7261.8974794766955,393.36,0.8199225153250094,3027.6503540974913,3997.542995483145,208.41162795455216,5,5,257,1,2,3.0,9.0,1542000,487.0,4434,2773035
0.995945945945946,5500.0,9234.34346987705,393.84,0.8123354571728191,3027.6503540974913,5083.338777532929,205.6158797369503,5,5,296,1,2,3.0,8.0,1776000,629.0,3733,3843189
1.0108225108225108,5500.0,6030.625090869616,104.0,0.8158057064812332,3027.6503540974913,3319.7498530546563,81.2383324956062,5,5,462,1,2,3.0,10.0,2772000,994.0,1051,4934208
0.49457013574660635,5500.0,10559.312779219286,504.4,0.5000836696082509,3027.6503540974913,5812.710377278081,260.8510111155408,5,5,442,1,1,2.0,6.0,1326000,307.0,3788,2314684
0.5154362416107383,5500.0,8422.672177301143,229.6,0.499873506678235,3027.6503540974913,4636.528436373254,126.44036802646006,5,5,447,1,1,2.0,6.0,1341000,346.0,1579,2229257
0.9565217391304348,5500.0,7809.288613593798,302.0,0.8068402276501431,3027.6503540974913,4298.871897490322,162.0447469065258,5,5,184,1,2,3.0,9.0,1104000,356.0,3142,2049936
0.5017964071856288,5500.0,7799.378704945931,223.96,0.5002964413661873,3027.6503540974913,4293.416672321816,128.86507155419062,5,5,167,1,1,2.0,6.0,501000,117.0,1549,779072
0.5225396825396825,5500.0,6085.731076023006,172.68,0.49965034869049363,3027.6503540974913,3350.0846995023935,103.0945035715613,5,5,315,1,1,2.0,6.0,945000,256.0,1330,1428762
1.0104347826086957,5500.0,10058.974464336166,451.52,0.813579640564263,3027.6503540974913,5537.283199782731,235.07536380205107,5,5,115,1,2,3.0,9.0,690000,252.0,4971,1569187
0.5017937219730941,5500.0,6930.728972421493,163.96,0.500108927171259,3027.6503540974913,3815.2407322737604,93.39587785336138,5,5,446,1,1,2.0,6.0,1338000,329.0,1131,2073788
1.0072463768115942,5500.0,6885.491116838008,226.44,0.8232504588642727,3027.6503540974913,3790.3381123690406,127.73967016292681,5,5,138,1,2,3.0,8.0,828000,293.0,2152,1516197
0.7866666666666666,5500.0,7594.6700594275435,300.28,0.7934415854677327,3027.6503540974913,4180.728271759894,159.53461484371763,5,5,15,1,2,3.0,7.0,90000,19.0,2493,146346
0.9742203742203742,5500.0,10838.921876813012,291.48,0.8210017984626433,3027.6503540974913,5966.630119703266,156.91667640290288,5,5,481,1,2,3.0,9.0,2886000,965.0,3228,6505486
0.5035714285714286,5500.0,8060.611252279732,461.88,0.5001148413290804,3027.6503540974913,4437.220456764901,242.51723650083105,5,5,392,1,1,2.0,6.0,1176000,286.0,3101,1903090
0.48205128205128206,5500.0,7677.72041317549,435.92,0.5009639135880148,3027.6503540974913,4226.445986838602,230.6098653570571,5,5,39,1,1,2.0,5.0,117000,25.0,2642,182460
0.9864406779661017,5500.0,9346.428401850766,256.68,0.8275829717247009,3027.6503540974913,5145.039501892786,137.28823693237524,5,5,413,1,2,3.0,9.0,2478000,852.0,2705,5204764
0.5076923076923077,5500.0,10346.167337614292,123.68,0.5004222316803902,3027.6503540974913,5695.377673323604,78.1812637401059,5,5,104,1,1,2.0,6.0,312000,77.0,701,542198
0.9836734693877551,5500.0,5663.2502419469965,444.96,0.809611052836613,3027.6503540974913,3117.5166546133696,232.9918596575139,5,5,49,1,2,2.0,7.0,147000,143.0,3768,464821
1.0,5500.0,10480.132946836144,333.32,0.8081220356417685,3027.6503540974913,5769.123314086771,175.07705922440744,5,5,10,1,2,3.0,5.0,60000,21.0,2003,145844
0.5058823529411764,5500.0,10584.838517817612,128.08,0.5003860660451063,3027.6503540974913,5826.7618339155015,85.72821394772356,5,5,119,1,1,2.0,6.0,357000,88.0,802,640706
0.49936305732484076,5500.0,6398.3726223625235,380.92,0.5003183699781365,3027.6503540974913,3522.1882064988345,198.55140392351802,5,5,157,1,1,2.0,6.0,471000,108.0,2813,684378
0.5333333333333333,5500.0,10094.192019707416,182.76,0.5009794328681195,3027.6503540974913,5556.669825962769,105.00447609506938,5,5,24,1,1,2.0,4.0,72000,20.0,867,137103
1.0137339055793992,5500.0,5973.208534213429,161.84,0.8146259918910215,3027.6503540974913,3288.1430788562634,96.06971427041925,5,5,466,1,2,2.0,8.0,1398000,1444.0,1280,4929989
0.5121693121693122,5500.0,8802.85544864377,222.84,0.4999841743499222,3027.6503540974913,4845.812439300972,128.19018423160696,5,5,378,1,1,2.0,6.0,1134000,302.0,1719,2004801
1.005128205128205,5500.0,9393.323615498939,209.2,0.8112159516935779,3027.6503540974913,5170.854467385036,117.67681731476821,5,5,78,1,2,3.0,8.0,468000,160.0,2060,965344
0.9953703703703703,5500.0,6708.421730418212,226.68,0.8185618006903608,3027.6503540974913,3692.864623188366,124.87751332138758,5,5,216,1,2,3.0,9.0,1296000,458.0,2366,2387570
0.45555555555555555,5500.0,9117.730268503026,282.64,0.498482545817653,3027.6503540974913,5019.1453229088365,153.77035908566168,5,5,108,1,1,2.0,6.0,324000,68.0,2105,528353
1.030188679245283,5500.0,9805.871486330903,92.4,0.8262878535164889,3027.6503540974913,5397.954595968045,74.34771908628625,5,5,212,1,2,3.0,9.0,1272000,474.0,798,2934447
0.9893129770992366,5500.0,7180.5473218264215,466.92,0.8095355984536943,3027.6503540974913,3952.7612075530105,242.99467072345436,5,5,262,1,2,3.0,9.0,1572000,544.0,5191,2942801
0.9909502262443439,5500.0,9156.844622323304,343.36,0.8239892925541875,3027.6503540974913,5040.677066035066,182.14574750274392,5,5,442,1,2,3.0,9.0,2652000,927.0,3693,5599202
0.5121621621621621,5500.0,9720.601721425946,417.88,0.5001901404914387,3027.6503540974913,5351.015135257446,216.79624074231546,5,5,148,1,1,2.0,6.0,444000,108.0,3019,765148
1.0098765432098766,5500.0,7375.428354053884,409.64,0.8052434811463023,3027.6503540974913,4060.0396850494403,213.8694851227418,5,5,81,1,2,3.0,7.0,486000,178.0,3537,913289
0.49444444444444446,5500.0,7665.071335556148,465.44,0.5001235177884455,3027.6503540974913,4219.482898778019,242.49399992577136,5,5,324,1,1,2.0,6.0,972000,210.0,3313,1460303
0.9689095127610209,5500.0,5911.615034265595,443.92,0.817325432298418,3027.6503540974913,3254.236973051324,233.62379302345613,5,5,431,1,2,2.0,8.0,1293000,1244.0,4494,4261900
0.4972972972972973,5500.0,5854.453204413506,340.56,0.5001155889671826,3027.6503540974913,3222.7704213435895,180.47439338218226,5,5,407,1,1,2.0,6.0,1221000,300.0,2510,1749346
0.5066666666666667,5500.0,7415.860000123294,149.96,0.5000597435475628,3027.6503540974913,4082.2965736928577,94.01350966749406,5,5,480,1,1,2.0,6.0,1440000,373.0,1211,2305496
0.9892561983471074,5500.0,6041.1272330248175,288.8,0.8197945530441876,3027.6503540974913,3325.5310920391985,157.00796158157078,5,5,484,1,2,2.0,8.0,1452000,1442.0,3020,4973153
0.4860927152317881,5500.0,8766.344230056337,438.16,0.5001378768917316,3027.6503540974913,4825.713674958287,229.09708276914685,5,5,151,1,1,2.0,6.0,453000,109.0,3149,749423
0.9624413145539906,5500.0,9593.948031444179,330.8,0.809075433404154,3027.6503540974913,5281.294573562709,176.03101052560785,5,5,213,1,2,3.0,8.0,1278000,410.0,3380,2636743
0.49166666666666664,5500.0,7209.31779498785,208.04,0.5000347354892912,3027.6503540974913,3968.598831781148,111.90527244057806,5,5,480,1,1,2.0,6.0,1440000,329.0,1524,2179496
0.5040214477211796,5500.0,10805.661398147937,238.32,0.5001179255474768,3027.6503540974913,5948.320828792764,132.34667858821896,5,5,373,1,1,2.0,6.0,1119000,274.0,1524,2043917
0.49176470588235294,5500.0,8290.067617238847,260.24,0.5002265128158272,3027.6503540974913,4563.5320285136995,143.94798829206795,5,5,170,1,1,2.0,6.0,510000,122.0,1994,840582
0.968939393939394,5500.0,8318.76722059545,435.88,0.815750241973234,3027.6503540974913,4579.330640198258,228.72933786464733,5,5,264,1,2,3.0,9.0,1584000,523.0,4879,3075670
0.40606060606060607,5500.0,6938.5359159794625,97.28,0.49259107981597133,3027.6503540974913,3819.538313260615,69.41032584085262,5,5,33,1,1,2.0,5.0,99000,11.0,595,122303
0.5186721991701245,5500.0,9524.773740677261,386.88,0.49975492168728225,3027.6503540974913,5243.215379756363,203.41220874536185,5,5,482,1,1,2.0,6.0,1446000,380.0,2741,2577860
0.49445910290237466,5500.0,7760.937447627807,142.56,0.5001012677704324,3027.6503540974913,4272.255456625238,90.20397256588352,5,5,379,1,1,2.0,6.0,1137000,271.0,904,1795467
0.9851851851851852,5500.0,9750.979928199537,380.76,0.7958915405596628,3027.6503540974913,5367.737787711067,202.87563513969175,5,5,81,1,2,3.0,8.0,486000,168.0,3382,1054939
1.04,5500.0,10582.318213751456,297.48,0.8105727064550098,3027.6503540974913,5825.374452188533,160.56491937323463,5,5,50,1,2,3.0,6.0,300000,120.0,2275,715947
1.024812030075188,5500.0,9392.227494924711,399.16,0.8175010109719711,3027.6503540974913,5170.251072867818,210.69916943357893,5,5,266,1,2,3.0,8.0,1596000,586.0,3811,3555102
0.4979381443298969,5500.0,5667.045684653874,130.4,0.5002536779474572,3027.6503540974913,3119.6059770598117,83.6595282479328,5,5,194,1,1,2.0,6.0,582000,137.0,727,830016
0.539622641509434,5500.0,9229.670087506805,96.52,0.49874134625984673,3027.6503540974913,5080.766165207819,69.64380805211617,5,5,159,1,1,2.0,6.0,477000,135.0,771,872130
0.49782608695652175,5500.0,9277.646599665337,188.24,0.5001311977669314,3027.6503540974913,5107.176365939663,105.60550806342125,5,5,368,1,1,2.0,6.0,1104000,271.0,1193,1923313
1.0138392857142857,5500.0,10071.908695451635,168.36,0.817017250246847,3027.6503540974913,5544.403259676682,102.59178004759121,5,5,448,1,2,3.0,10.0,2688000,983.0,2205,6164098
0.9896414342629483,5500.0,8900.54559005361,142.28,0.8130050086287028,3027.6503540974913,4899.589092252124,89.06950469530334,5,5,251,1,2,3.0,9.0,1506000,517.0,1375,3056070
0.5179856115107914,5500.0,10230.722278160392,126.8,0.5000362808971189,3027.6503540974913,5631.827259662801,85.99515490227729,5,5,139,1,1,2.0,6.0,417000,108.0,746,778611
0.999290780141844,5500.0,10024.378606178976,373.6,0.8154815402560173,3027.6503540974913,5518.238806655471,195.31427665858598,5,5,282,1,2,3.0,9.0,1692000,592.0,4133,3697363
0.5085470085470085,5500.0,10525.434822894713,455.88,0.5001407243493777,3027.6503540974913,5794.061176103136,239.01836052208762,5,5,234,1,1,2.0,6.0,702000,174.0,3277,1258341
0.9217391304347826,5500.0,6593.484851726127,186.92,0.7963494129403659,3027.6503540974913,3629.59395383001,105.21601589111802,5,5,23,1,2,3.0,7.0,138000,39.0,1549,217472
0.9386666666666666,5500.0,9317.633754537272,87.16,0.7998486728259607,3027.6503540974913,5129.1885702319105,71.63313944444057,5,5,150,1,2,3.0,9.0,900000,277.0,823,1752963
0.9915857605177993,5500.0,7466.828523377233,358.32,0.8179062327043287,3027.6503540974913,4110.353822325152,190.9517216471221,5,5,309,1,2,3.0,9.0,1854000,644.0,3816,3554822
0.5289256198347108,5500.0,7591.634339054685,81.28,0.4995756504786307,3027.6503540974913,4179.057162694107,61.485445432232176,5,5,121,1,1,2.0,6.0,363000,101.0,529,595419
0.9882113821138211,5500.0,9380.587209111362,387.48,0.8123332888264171,3027.6503540974913,5163.8433064197125,206.27391174520028,5,5,492,1,2,3.0,9.0,2952000,1022.0,4119,6321191
0.4962962962962963,5500.0,6172.679042430354,387.6,0.5009147628234614,3027.6503540974913,3397.94797973535,205.29064761941788,5,5,54,1,1,2.0,5.0,162000,37.0,2452,234035
1.006516290726817,5500.0,9534.72145400273,381.36,0.8077220368274012,3027.6503540974913,5248.691415714968,199.0292859522605,5,5,399,1,2,3.0,9.0,2394000,847.0,4376,5196383
0.509478672985782,5500.0,8186.527449555264,346.4,0.5000286509289036,3027.6503540974913,4506.535042086333,183.89965560961048,5,5,422,1,1,2.0,6.0,1266000,325.0,2417,2073674
1.032116788321168,5500.0,6079.934014702956,181.48,0.8208221031442366,3027.6503540974913,3346.8935222735986,104.18697935282829,5,5,411,1,2,2.0,8.0,1233000,1308.0,1774,4410710
0.5186046511627908,5500.0,10999.608136347762,230.76,0.5002357551204499,3027.6503540974913,6055.0849943539915,125.81742062740491,5,5,86,1,1,2.0,6.0,258000,66.0,1725,483717
0.960427807486631,5500.0,10508.191149710558,407.28,0.8078415400496375,3027.6503540974913,5784.5688464264185,213.6596826731707,5,5,187,1,2,3.0,9.0,1122000,365.0,4584,2435331
1.0027972027972027,5500.0,7742.210278570155,318.72,0.8216216846634781,3027.6503540974913,4261.946489347303,170.9818508887225,5,5,143,1,2,3.0,8.0,858000,304.0,3055,1692991
0.9703703703703703,5500.0,8617.045160241356,457.44,0.8458920994380151,3027.6503540974913,4743.527241941602,238.49512224222394,5,5,27,1,2,3.0,8.0,162000,51.0,4476,340384
1.042622950819672,5500.0,8923.5685266611,363.52,0.8273762149798791,3027.6503540974913,4912.2628017379475,189.24061403409152,5,5,122,1,2,3.0,8.0,732000,285.0,3475,1648924
0.5018018018018018,5500.0,8827.540954796035,332.92,0.5001094034399872,3027.6503540974913,4859.401363199695,177.5089011852645,5,5,444,1,1,2.0,6.0,1332000,319.0,2353,2218712
0.4923913043478261,5500.0,8552.031596785146,175.8,0.500214033765646,3027.6503540974913,4707.7384531380885,106.40841132166197,5,5,184,1,1,2.0,6.0,552000,134.0,1270,900016
1.0092896174863388,5500.0,5881.008037628638,362.44,0.8069009614352866,3027.6503540974913,3237.388375923007,193.71867058529318,5,5,366,1,2,3.0,9.0,2196000,777.0,3938,3795295
