mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.48388191381065493,5500.0,7804.603402604485,257.0816326530612,0.4998249492981909,3027.6503540974913,4296.29277372472,117.28576866189796,7,7,421,1,1,3.0,12.0,2526000,302.0,3326,3358033
0.5112448527082674,5500.0,7471.154701425972,235.55102040816325,0.4999527251823464,3027.6503540974913,4112.735304961724,111.35324071479498,7,7,451,1,1,3.0,11.0,2706000,389.0,2460,3750346
0.4939919893190921,5500.0,6114.495848606615,112.9795918367347,0.5000751910764034,3027.6503540974913,3365.9191856657208,73.8290507963945,7,7,321,1,1,2.0,10.0,963000,492.0,1172,2349383
1.0022062879205735,5500.0,6109.80947495101,481.14285714285717,0.8103875748303824,3027.6503540974913,3363.3394218733883,204.18404687927998,7,7,259,1,2,4.0,16.0,2590000,802.0,8759,4724973
0.5071622144792877,5500.0,10366.91558588434,203.48979591836735,0.5000455049130881,3027.6503540974913,5706.799208091186,96.95040021599094,7,7,369,1,1,3.0,11.0,2214000,312.0,2484,3345535
0.4871894409937888,5500.0,6791.930643647378,444.9387755102041,0.49993290872314694,3027.6503540974913,3738.8347669535615,188.79523830542635,7,7,368,1,1,2.0,10.0,1104000,546.0,5036,2816898
0.987012987012987,5500.0,7478.385631265027,266.0204081632653,0.8280728409642163,3027.6503540974913,4116.715800832209,125.15448616874772,7,7,77,1,2,4.0,13.0,770000,233.0,3755,1565104
0.9419642857142857,5500.0,9794.958288198568,303.9387755102041,0.8144267846380998,3027.6503540974913,5391.947078115374,137.31964052337665,7,7,64,1,2,4.0,13.0,640000,173.0,4202,1360124
0.5064319566689235,5500.0,6935.086598366868,114.10204081632654,0.5001279622243449,3027.6503540974913,3817.639526407677,68.96745757298606,7,7,211,1,1,3.0,11.0,1266000,165.0,1367,1680950
1.0070546737213404,5500.0,8120.084925978788,364.265306122449,0.80411022452724,3027.6503540974913,4469.959636625706,159.04320370974204,7,7,81,1,2,4.0,13.0,810000,250.0,5400,1752901
1.0070467648942985,5500.0,10829.449942030955,149.0408163265306,0.8262218945086657,3027.6503540974913,5961.4159912129235,80.01561284724205,7,7,223,1,2,5.0,18.0,3345000,492.0,2680,5324547
1.0068754774637128,5500.0,7749.923341884867,483.53061224489795,0.8139677281787586,3027.6503540974913,4266.192390961115,205.7312265676604,7,7,374,1,2,4.0,16.0,3740000,1155.0,8825,7702695
1.0128700128700128,5500.0,7254.842997252408,416.8775510204082,0.8191940715562571,3027.6503540974913,3993.6596308278113,178.53531777740096,7,7,333,1,2,4.0,15.0,3330000,1049.0,6920,6697891
1.0088522588522588,5500.0,8244.876014250582,514.530612244898,0.8197454984859787,3027.6503540974913,4538.65486982467,218.7731037361937,7,7,468,1,2,4.0,16.0,4680000,1468.0,9512,9930255
0.9934469200524246,5500.0,5751.551329926372,486.265306122449,0.8236714703548129,3027.6503540974913,3166.1248037566324,206.66526634373076,7,7,109,1,2,3.0,11.0,654000,437.0,6174,1922378
0.9853399875233937,5500.0,9528.403102312015,384.0612244897959,0.82100181932596,3027.6503540974913,5245.213277581566,164.6305723130915,7,7,458,1,2,4.0,16.0,4580000,1353.0,7146,10373485
0.5070854078896975,5500.0,10689.397048001525,448.2448979591837,0.5000455611249658,3027.6503540974913,5884.319410449181,192.11710085824444,7,7,373,1,1,3.0,11.0,2238000,312.0,5508,3425172
0.510102800425381,5500.0,9370.977474707022,201.9591836734694,0.49998654953109783,3027.6503540974913,5158.553321733879,93.77698704543522,7,7,403,1,1,3.0,10.0,2418000,352.0,2349,3609611
1.006854256854257,5500.0,9361.217264704072,396.61224489795916,0.809736351476726,3027.6503540974913,5153.180502957242,173.1514048848736,7,7,396,1,2,4.0,16.0,3960000,1240.0,7267,9155083
0.5070883315158125,5500.0,9030.79086770208,223.14285714285714,0.5000861091647506,3027.6503540974913,4971.286757887018,106.56453443805776,7,7,262,1,1,3.0,11.0,1572000,217.0,2503,2273979
0.497115710892433,5500.0,6532.030991658917,490.8775510204082,0.500076533023411,3027.6503540974913,3595.764717249438,211.06896904537518,7,7,421,1,1,2.0,10.0,1263000,657.0,5455,3215000
0.7619047619047619,5500.0,9953.597808636523,360.2040816326531,0.7904775898004771,3027.6503540974913,5479.275259974979,158.58278327000022,7,7,6,1,2,3.0,7.0,36000,14.0,2702,98424
0.9886363636363636,5500.0,10261.264846502361,95.73469387755102,0.8180741134830161,3027.6503540974913,5648.640390182004,66.44884483263677,7,7,176,1,2,5.0,17.0,2640000,365.0,1673,4055862
1.0017474879860202,5500.0,10880.745293933647,338.9183673469388,0.8193446260760759,3027.6503540974913,5989.653153095057,148.6822446156419,7,7,327,1,2,5.0,16.0,4905000,715.0,6042,7900279
1.00625,5500.0,9009.353784387376,480.9591836734694,0.8058275077887742,3027.6503540974913,4959.486031907277,205.3572049689347,7,7,320,1,2,4.0,15.0,3200000,1006.0,8079,7170557
1.000745990302126,5500.0,7773.094258622722,195.9387755102041,0.8195372074137911,3027.6503540974913,4278.947560827684,98.1124797029888,7,7,383,1,2,4.0,16.0,3830000,1179.0,3102,7774767
0.5009731413001168,5500.0,8512.136237581322,207.48979591836735,0.5000963953600956,3027.6503540974913,4685.776780698034,100.18672617687842,7,7,367,1,1,3.0,11.0,2202000,292.0,2502,3094407
0.509090909090909,5500.0,5710.284979383528,216.87755102040816,0.5000255909038285,3027.6503540974913,3143.4084254232953,104.73331861070233,7,7,330,1,1,2.0,10.0,990000,537.0,2412,2375339
0.5129087779690189,5500.0,6136.517027955799,116.73469387755102,0.5002640409121076,3027.6503540974913,3378.04144593012,75.48889971109553,7,7,83,1,1,3.0,10.0,498000,71.0,1162,662059
1.0433757661480434,5500.0,8563.623068549063,218.46938775510205,0.8195746220398048,3027.6503540974913,4714.119348336366,101.89355189788678,7,7,303,1,2,4.0,15.0,3030000,1014.0,3662,6781415
0.9874134675896791,5500.0,10290.497476877796,512.3061224489796,0.8161423471589166,3027.6503540974913,5664.732423583346,216.37931625597065,7,7,227,1,2,5.0,16.0,3405000,472.0,9276,5298373
0.9114285714285715,5500.0,9395.65450240855,398.14285714285717,0.8122526702495144,3027.6503540974913,5172.13757839908,173.1103934873159,7,7,50,1,2,4.0,14.0,500000,125.0,6292,969242
1.0250626566416041,5500.0,6876.691390201277,111.22448979591837,0.8202055347166705,3027.6503540974913,3785.4940222840114,65.4994482502596,7,7,57,1,2,4.0,13.0,570000,183.0,1461,1084087
0.9838811630847029,5500.0,9781.03307792592,344.3673469387755,0.8167891183778782,3027.6503540974913,5384.281502149399,150.9306813680747,7,7,452,1,2,4.0,17.0,4520000,1351.0,6676,10318826
0.5083923908989183,5500.0,6892.633490533459,164.10204081632654,0.5000228245554479,3027.6503540974913,3794.2698596868827,84.67173005642616,7,7,383,1,1,3.0,11.0,2298000,327.0,1850,3104408
0.4925373134328358,5500.0,8454.236743696263,446.46938775510205,0.5001220631880923,3027.6503540974913,4653.904158304729,192.32428149274514,7,7,201,1,1,3.0,10.0,1206000,146.0,4806,1655038
0.9858712715855573,5500.0,8125.832806022321,183.53061224489795,0.8154105743652014,3027.6503540974913,4473.123740452818,93.13813711382687,7,7,91,1,2,4.0,12.0,910000,268.0,2585,1803472
0.9776295133437991,5500.0,9778.818055552267,312.0816326530612,0.8193107319479699,3027.6503540974913,5383.062172463229,138.5709560620319,7,7,364,1,2,4.0,16.0,3640000,1053.0,5640,8081667
0.48669950738916257,5500.0,9349.71098283031,129.53061224489795,0.4999051585639917,3027.6503540974913,5146.846503250071,78.21367688391003,7,7,435,1,1,3.0,12.0,2610000,330.0,1579,3721645
1.016576250753466,5500.0,10583.218730896147,243.46938775510205,0.8170050356522567,3027.6503540974913,5825.870170561623,111.14631910999428,7,7,474,1,2,5.0,17.0,7110000,1090.0,4383,11532396
1.0166666666666666,5500.0,6521.990729508066,270.85714285714283,0.8303366964281194,3027.6503540974913,3590.2377348392097,125.70733205876786,7,7,60,1,2,4.0,13.0,600000,195.0,3884,1175448
1.0,5500.0,10099.096792191336,506.44897959183675,0.8217138645621572,3027.6503540974913,5559.369814353263,215.79456484741934,7,7,67,1,2,5.0,14.0,1005000,141.0,7637,1545135
0.9774436090225563,5500.0,10298.152879187055,376.7755102040816,0.8115629570806483,3027.6503540974913,5668.9465838583255,165.33466884198376,7,7,247,1,2,4.0,16.0,2470000,732.0,6912,5777938
0.9716713881019831,5500.0,7684.608246762245,326.55102040816325,0.8207868736587479,3027.6503540974913,4230.237614438221,145.1820783855698,7,7,353,1,2,4.0,16.0,3530000,1018.0,6161,6914594
0.48636037329504667,5500.0,9864.044223691786,144.0,0.4999036511065536,3027.6503540974913,5429.97763394432,81.52734715010254,7,7,398,1,1,3.0,11.0,2388000,305.0,1481,3469145
0.504885993485342,5500.0,6525.645577320843,442.0,0.5000924947354147,3027.6503540974913,3592.249662343669,191.44994994340774,7,7,307,1,1,2.0,10.0,921000,492.0,5223,2409324
0.9960560911481157,5500.0,9363.18436771166,139.85714285714286,0.816576536625159,3027.6503540974913,5154.263357524054,75.04332082204252,7,7,326,1,2,4.0,18.0,3260000,991.0,2621,7295600
1.026530612244898,5500.0,6855.102684885353,146.81632653061226,0.8119452525345291,3027.6503540974913,3773.6098311396,75.99991049045927,7,7,490,1,2,4.0,17.0,4900000,1587.0,2523,9740979
0.5097142857142857,5500.0,5757.142742214765,342.40816326530614,0.49997705414216814,3027.6503540974913,3169.202774919334,149.83211693527568,7,7,500,1,1,2.0,10.0,1500000,816.0,3840,3618282
0.9762917933130699,5500.0,6042.47705295517,385.14285714285717,0.8157793655143728,3027.6503540974913,3326.27414345558,167.84504262364538,7,7,235,1,2,4.0,15.0,2350000,689.0,6531,4191247
0.5059856344772546,5500.0,9823.825640887648,241.73469387755102,0.5001637972450795,3027.6503540974913,5407.8380327682735,116.56253248618029,7,7,179,1,1,3.0,10.0,1074000,146.0,2566,1589191
0.4911452184179457,5500.0,9535.440388514999,325.0612244897959,0.4999953813050739,3027.6503540974913,5249.087176138719,142.33124630055548,7,7,484,1,1,3.0,12.0,2904000,385.0,3965,4201317
0.9970544918998527,5500.0,9548.935030120889,213.0,0.8055798301893881,3027.6503540974913,5256.515731854446,104.8351881128978,7,7,97,1,2,4.0,13.0,970000,291.0,2968,2176134
0.49979765277215704,5500.0,10118.293741906624,213.71428571428572,0.5001011633798921,3027.6503540974913,5569.937387372003,103.62251203285895,7,7,353,1,1,3.0,11.0,2118000,277.0,2267,3089784
0.49309723889555823,5500.0,6804.781098845279,513.3469387755102,0.5000273893712867,3027.6503540974913,3745.9087097226966,218.63759502698449,7,7,476,1,1,2.0,10.0,1428000,729.0,5511,3681563
0.47692307692307695,5500.0,9404.766950211237,220.16326530612244,0.5000169431219444,3027.6503540974913,5177.153815820262,104.0883732978007,7,7,65,1,1,3.0,8.0,390000,46.0,1917,550943
0.5085122131754256,5500.0,9016.247522694897,407.7959183673469,0.500112661047105,3027.6503540974913,4963.280909948698,176.1115862637281,7,7,193,1,1,3.0,10.0,1158000,169.0,4466,1728031
0.9849624060150376,5500.0,9102.067301077348,318.53061224489795,0.8265533183227667,3027.6503540974913,5010.523143113824,140.74831290297595,7,7,57,1,2,4.0,11.0,570000,169.0,4225,1313975
0.5683229813664596,5500.0,6022.536110166542,336.48979591836735,0.49608088480379814,3027.6503540974913,3315.297015729211,147.22716609163592,7,7,46,1,1,3.0,9.0,276000,53.0,3280,409586
0.5112781954887218,5500.0,7566.473957444408,87.93877551020408,0.4999479719227945,3027.6503540974913,4165.206828459275,66.90023921334453,7,7,475,1,1,3.0,12.0,2850000,394.0,643,3900319
0.9904761904761905,5500.0,6401.748301522292,460.7959183673469,0.8074983288952333,3027.6503540974913,3524.046456717634,197.0989577589386,7,7,210,1,2,4.0,15.0,2100000,635.0,7748,3857171
0.4964180362410451,5500.0,9487.468003521253,359.44897959183675,0.5000925518507015,3027.6503540974913,5222.6792473363175,156.71617939559954,7,7,339,1,1,3.0,10.0,2034000,258.0,4027,2843599
1.0,5500.0,10085.155561656766,110.40816326530613,0.8226260758515256,3027.6503540974913,5551.695419523344,74.10350822985906,7,7,294,1,2,5.0,16.0,4410000,656.0,1823,6955116
0.4848668280871671,5500.0,8005.028625865025,388.0204081632653,0.4999222657333858,3027.6503540974913,4406.623227938328,167.7860107641971,7,7,236,1,1,3.0,10.0,1416000,176.0,4249,1904917
1.0116557083084279,5500.0,10241.77896031496,367.9795918367347,0.8129272113384574,3027.6503540974913,5637.913762870149,161.0120970864092,7,7,478,1,2,5.0,17.0,7170000,1088.0,6945,11467319
0.990546218487395,5500.0,6321.131508994311,89.40816326530613,0.8103413796841598,3027.6503540974913,3479.6683730006253,69.15198188511631,7,7,408,1,2,4.0,16.0,4080000,1224.0,1375,7394797
0.9680851063829787,5500.0,9097.87454442507,237.28571428571428,0.8181983593713115,3027.6503540974913,5008.215106538751,109.1745544224172,7,7,376,1,2,4.0,16.0,3760000,1066.0,4128,7924338
1.0172290021536252,5500.0,7859.781167710869,419.9183673469388,0.8157280251983136,3027.6503540974913,4326.667133736111,183.0181954450037,7,7,398,1,2,4.0,16.0,3980000,1266.0,7736,8299183
0.9772499163599866,5500.0,10143.01491724391,420.6530612244898,0.8071080213971616,3027.6503540974913,5583.545946510848,184.3860930019317,7,7,427,1,2,4.0,15.0,4270000,1244.0,7225,9636425
1.0714285714285714,5500.0,7033.056799944456,427.0612244897959,0.7775150266874193,3027.6503540974913,3871.5703474071997,184.49722312310303,7,7,6,1,2,4.0,8.0,60000,21.0,3915,122737
0.49473684210526314,5500.0,5520.7988344103605,104.93877551020408,0.5000663046632906,3027.6503540974913,3039.0997356188263,71.64507664035764,7,7,380,1,1,2.0,10.0,1140000,585.0,1303,2609835
1.0204081632653061,5500.0,10768.453367309521,291.0204081632653,0.8131058263143889,3027.6503540974913,5927.838481930364,131.85052929294568,7,7,112,1,2,5.0,14.0,1680000,262.0,4210,2751266
0.9931153184165232,5500.0,9001.24321527842,305.7755102040816,0.8139330562763054,3027.6503540974913,4955.0213105555185,137.31263982030848,7,7,415,1,2,4.0,17.0,4150000,1261.0,5991,9088672
0.996031746031746,5500.0,7864.746288694907,430.6938775510204,0.8301970959426925,3027.6503540974913,4329.400342882557,187.00057977646674,7,7,36,1,2,4.0,10.0,360000,116.0,4790,765177
0.9740896358543417,5500.0,7591.032042405898,482.1224489795918,0.819370139641992,3027.6503540974913,4178.725609301023,206.76069426725562,7,7,204,1,2,4.0,15.0,2040000,591.0,7816,3984219
1.006015037593985,5500.0,9024.55446001104,461.2857142857143,0.8099976682050098,3027.6503540974913,4967.853728440822,197.2611424820746,7,7,190,1,2,4.0,14.0,1900000,594.0,7382,4261970
0.4964821046191496,5500.0,8260.091508618254,316.2040816326531,0.5000641159023457,3027.6503540974913,4547.030723808317,139.9200634278725,7,7,467,1,1,3.0,12.0,2802000,358.0,4060,3857344
0.9985666507405638,5500.0,6511.162656881446,447.53061224489795,0.812484946162123,3027.6503540974913,3584.277077035177,190.31411556958676,7,7,299,1,2,4.0,14.0,2990000,912.0,7323,5533125
0.5010752688172043,5500.0,8445.908690257706,395.38775510204084,0.5000756662350205,3027.6503540974913,4649.319715769786,172.93011790972704,7,7,465,1,1,3.0,12.0,2790000,366.0,5044,3848479
