mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.9958847736625515,5500.0,8640.404552497135,138.94444444444446,0.8176618825613386,3027.6503540974913,4756.386164166096,86.3405034713288,6,6,405,1,2,4.0,15.0,4050000,860.0,2411,6754501
0.5018939393939394,5500.0,8688.772140683868,120.75,0.5004705680545223,3027.6503540974913,4783.01164516617,76.47011554475756,6,6,88,1,1,2.0,8.0,264000,96.0,677,575893
1.0125570776255708,5500.0,10451.637937550762,256.6111111111111,0.8223620006780787,3027.6503540974913,5753.437327731698,126.60270314825212,6,6,438,1,2,4.0,14.0,4380000,967.0,4077,8034549
1.0183333333333333,5500.0,9198.425838123012,393.22222222222223,0.814927767913679,3027.6503540974913,5063.566771987755,185.11156653081423,6,6,400,1,2,4.0,14.0,4000000,887.0,6515,6953356
0.504950495049505,5500.0,5705.190941438339,116.0,0.5001130557624532,3027.6503540974913,3140.604249825379,79.7592806959971,6,6,303,1,1,2.0,8.0,909000,347.0,852,1655676
0.9987468671679198,5500.0,8575.530609963624,123.72222222222223,0.8129043459691357,3027.6503540974913,4720.674234150953,78.35108208245795,6,6,266,1,2,4.0,13.0,2660000,573.0,1771,4426771
1.0169851380042463,5500.0,6471.766198161445,144.66666666666666,0.8115323390304107,3027.6503540974913,3562.5900402726684,88.23216128892166,6,6,157,1,2,3.0,11.0,942000,495.0,1806,2305230
0.9808959156785244,5500.0,9900.228643254293,111.05555555555556,0.8006449203199866,3027.6503540974913,5449.896501344542,75.98832408222593,6,6,253,1,2,4.0,13.0,2530000,513.0,1500,4385543
1.0072916666666667,5500.0,6700.654118915275,109.25,0.8206366768559524,3027.6503540974913,3688.5886937852088,74.23028838880875,6,6,480,1,2,3.0,13.0,2880000,1486.0,1855,7015549
0.47853107344632767,5500.0,6461.723261261439,340.80555555555554,0.4996800450516465,3027.6503540974913,3557.06158546149,163.91789224128462,6,6,295,1,1,2.0,8.0,885000,303.0,3041,1647000
0.5206270627062707,5500.0,5556.486300980895,482.22222222222223,0.4997805657481493,3027.6503540974913,3058.745039400485,223.29328709903498,6,6,202,1,1,2.0,8.0,606000,251.0,4571,1153086
0.4942329873125721,5500.0,6869.164540066959,454.05555555555554,0.5001109685706419,3027.6503540974913,3781.350627652302,214.14640445191355,6,6,289,1,1,2.0,8.0,867000,306.0,4186,1665511
0.9784615384615385,5500.0,9451.539005641753,381.6388888888889,0.8088452088569916,3027.6503540974913,5202.900984945001,179.89142007297906,6,6,325,1,2,4.0,14.0,3250000,660.0,6098,5476350
1.0020781379883623,5500.0,10907.419927177141,140.69444444444446,0.8164090556056247,3027.6503540974913,6004.33705541962,81.50646580642525,6,6,401,1,2,4.0,13.0,4010000,868.0,2069,7508393
0.49916666666666665,5500.0,8946.734352074654,363.44444444444446,0.500103504640409,3027.6503540974913,4925.015168922732,175.14491052422758,6,6,400,1,1,2.0,8.0,1200000,448.0,3277,2714462
0.49439102564102566,5500.0,10126.271072346468,340.0,0.5000687224752072,3027.6503540974913,5574.328763250359,164.94189453085767,6,6,416,1,1,2.0,8.0,1248000,448.0,3114,2908140
0.9673721340388007,5500.0,9499.779185854364,248.69444444444446,0.8178247950353499,3027.6503540974913,5229.456330163627,123.44410405279316,6,6,189,1,2,4.0,13.0,1890000,381.0,3644,3214977
1.0117810117810118,5500.0,10962.762437378955,108.02777777777777,0.8110158906608967,3027.6503540974913,6034.802104621284,71.2871401390626,6,6,481,1,2,4.0,18.0,4810000,1084.0,2104,9143392
0.5105580693815988,5500.0,10670.86292696523,218.5,0.4999827888615722,3027.6503540974913,5874.116712609469,110.60676806984799,6,6,442,1,1,3.0,9.0,2652000,230.0,2208,3389527
0.5,5500.0,9159.524560521868,487.1666666666667,0.5000886760670269,3027.6503540974913,5042.152323459764,226.07944242171664,6,6,470,1,1,2.0,8.0,1410000,535.0,4453,3316303
0.989247311827957,5500.0,9509.660366409033,467.3611111111111,0.7985747257209574,3027.6503540974913,5234.895741037307,217.93972335458497,6,6,31,1,2,4.0,9.0,310000,65.0,4850,541353
0.5022075055187638,5500.0,10891.130326428169,348.1111111111111,0.5002712910298649,3027.6503540974913,5995.369925333123,164.6976065014352,6,6,151,1,1,3.0,9.0,906000,75.0,3480,1133243
0.9968684759916493,5500.0,5725.960294543367,263.80555555555554,0.8155664051349824,3027.6503540974913,3152.0374024222547,129.361469080015,6,6,479,1,2,3.0,11.0,2874000,1456.0,3452,6422342
0.9975845410628019,5500.0,7831.346757060435,423.6111111111111,0.8053971616113748,3027.6503540974913,4311.014505831687,199.9770383644479,6,6,207,1,2,3.0,10.0,1242000,622.0,4908,3273091
0.5077972709551657,5500.0,6773.7911646362245,284.72222222222223,0.5001830121966417,3027.6503540974913,3728.8493123987864,142.41420697811841,6,6,171,1,1,2.0,7.0,513000,198.0,2184,1038613
0.47862129144851656,5500.0,6870.051433907094,135.77777777777777,0.49965175270067475,3027.6503540974913,3781.838846643053,78.91228805673553,6,6,382,1,1,2.0,8.0,1146000,387.0,1215,2158986
0.9915102770330653,5500.0,7708.326987305627,345.8611111111111,0.8125190263619074,3027.6503540974913,4243.294351384569,165.1380639305492,6,6,373,1,2,3.0,11.0,2238000,1119.0,4296,5945096
0.505464480874317,5500.0,6808.530148925138,321.94444444444446,0.5001409809124926,3027.6503540974913,3747.9724938684813,153.66418756392963,6,6,244,1,1,2.0,8.0,732000,282.0,3192,1456896
1.000891265597148,5500.0,9866.482058294238,363.6111111111111,0.8030934330495537,3027.6503540974913,5431.319617725654,173.34412970039483,6,6,187,1,2,4.0,12.0,1870000,400.0,4889,3290281
0.9919839679358717,5500.0,9595.19463444443,317.30555555555554,0.8174115133161044,3027.6503540974913,5281.980805929096,153.78868980230996,6,6,499,1,2,4.0,13.0,4990000,1070.0,4521,8794218
0.4972549019607843,5500.0,7283.103373206612,477.72222222222223,0.5000905309621383,3027.6503540974913,4009.2164557850238,223.71954523607212,6,6,425,1,1,2.0,8.0,1275000,464.0,4404,2562554
0.9802527646129542,5500.0,9096.428457287946,235.08333333333334,0.8238089109922856,3027.6503540974913,5007.419061769155,116.56693356179531,6,6,211,1,2,4.0,12.0,2110000,427.0,3422,3482848
1.0225563909774436,5500.0,9793.636495309973,136.44444444444446,0.8133632987492329,3027.6503540974913,5391.2194550777,82.6906263281376,6,6,266,1,2,4.0,13.0,2660000,604.0,1878,4755936
0.5,5500.0,9869.689025614696,444.8888888888889,0.5001259287263388,3027.6503540974913,5433.0849951335385,208.243919860173,6,6,331,1,1,2.0,8.0,993000,378.0,4368,2411425
1.0008417508417509,5500.0,5948.203928652145,424.47222222222223,0.8204418427872203,3027.6503540974913,3274.3784965141376,198.8999010430137,6,6,198,1,2,3.0,10.0,1188000,603.0,5015,2728733
1.0122324159021407,5500.0,10210.865041662571,314.02777777777777,0.8015880762765508,3027.6503540974913,5620.896210732978,152.17611716337302,6,6,218,1,2,4.0,12.0,2180000,478.0,4329,4027854
0.9938977879481312,5500.0,9057.070217010447,378.47222222222223,0.8236077854680254,3027.6503540974913,4985.753063566824,179.60058639915582,6,6,437,1,2,4.0,14.0,4370000,926.0,6319,7394793
0.49702380952380953,5500.0,8906.254306204017,114.08333333333333,0.5007368415705409,3027.6503540974913,4902.731637065618,78.22289580788625,6,6,56,1,1,2.0,8.0,168000,63.0,1082,394167
0.4647887323943662,5500.0,6836.9372494484805,385.02777777777777,0.49934505572073346,3027.6503540974913,3763.6100880427316,183.87612073833236,6,6,71,1,1,2.0,7.0,213000,71.0,3134,408811
0.547979797979798,5500.0,7106.015520843987,349.25,0.4980071126944575,3027.6503540974913,3911.732801437376,166.45486303671464,6,6,132,1,1,2.0,7.0,396000,182.0,2761,892306
1.0067476383265856,5500.0,8604.295964289482,429.97222222222223,0.8059252732069788,3027.6503540974913,4736.509040552849,204.41113837573403,6,6,247,1,2,4.0,12.0,2470000,537.0,5937,4126397
0.4626865671641791,5500.0,6599.017852182029,230.11111111111111,0.49922707967013047,3027.6503540974913,3632.639770337198,118.60493311296187,6,6,67,1,1,2.0,8.0,201000,64.0,2146,374720
0.49588477366255146,5500.0,7981.108520443029,67.97222222222223,0.5000688176599961,3027.6503540974913,4393.455643274517,59.71574863401308,6,6,486,1,1,2.0,8.0,1458000,537.0,672,3078111
1.0277777777777777,5500.0,10151.57468223474,371.1388888888889,0.8158613169315434,3027.6503540974913,5588.257942057297,175.57320862620693,6,6,210,1,2,4.0,13.0,2100000,478.0,5642,3857250
0.49659168370824813,5500.0,8423.823872534553,481.02777777777777,0.500073610959566,3027.6503540974913,4637.162423733481,223.3017799316318,6,6,489,1,1,2.0,8.0,1467000,551.0,4564,3272731
0.4869901547116737,5500.0,8291.793626564286,111.88888888888889,0.4999186130470508,3027.6503540974913,4564.482165376488,75.4528340006534,6,6,474,1,1,2.0,8.0,1422000,499.0,1066,2968355
0.9950980392156863,5500.0,7162.5004288441605,184.61111111111111,0.8191469384498713,3027.6503540974913,3942.82671992972,95.79778636803604,6,6,408,1,2,3.0,12.0,2448000,1232.0,2635,6061837
0.996757457846952,5500.0,8575.53245202253,285.9166666666667,0.822692350928309,3027.6503540974913,4720.675248171008,140.12247194100289,6,6,257,1,2,4.0,13.0,2570000,551.0,4280,4265999
0.4975669099756691,5500.0,8412.629225619447,389.8333333333333,0.500095488431596,3027.6503540974913,4630.999973425022,186.16851045682856,6,6,411,1,1,2.0,8.0,1233000,454.0,3601,2651452
0.509009009009009,5500.0,6610.803570136197,234.05555555555554,0.5000439829617622,3027.6503540974913,3639.1275945439666,115.67959307487321,6,6,333,1,1,2.0,8.0,999000,384.0,2287,1989302
0.5111111111111111,5500.0,8168.404574366289,135.86111111111111,0.5000501866558809,3027.6503540974913,4496.558727634849,76.82750726800833,6,6,240,1,1,2.0,8.0,720000,283.0,1140,1600357
0.9776219104876419,5500.0,7770.240736704318,399.52777777777777,0.8103697843813322,3027.6503540974913,4277.376748710107,188.73389976534403,6,6,499,1,2,3.0,12.0,2994000,1462.0,5682,7745180
0.9733333333333334,5500.0,8372.060040202598,119.33333333333333,0.8178759217383088,3027.6503540974913,4608.667371862701,73.88601259469112,6,6,150,1,2,4.0,12.0,1500000,302.0,1413,2448217
0.5018234865061999,5500.0,8758.736672891358,362.22222222222223,0.5000878735505737,3027.6503540974913,4821.525852568402,172.86495325395504,6,6,457,1,1,2.0,8.0,1371000,517.0,3436,3097518
1.0497237569060773,5500.0,9423.840774081182,100.16666666666667,0.8108224857161546,3027.6503540974913,5187.653610291867,65.7829765212855,6,6,181,1,2,4.0,12.0,1810000,433.0,1250,3262521
0.9485815602836879,5500.0,10918.02248803923,120.30555555555556,0.8118455498270036,3027.6503540974913,6010.173573082973,76.69934603723608,6,6,282,1,2,4.0,12.0,2820000,536.0,1336,4985090
0.5066006600660066,5500.0,9040.155395590456,101.52777777777777,0.5003694459224971,3027.6503540974913,4976.441760828327,72.52526106167073,6,6,101,1,1,2.0,8.0,303000,125.0,498,734138
0.48509485094850946,5500.0,8976.671379680683,240.47222222222223,0.49989069301416117,3027.6503540974913,4941.494960237645,121.11517213229283,6,6,369,1,1,2.0,8.0,1107000,386.0,2095,2408264
0.9960182025028441,5500.0,7330.479970736521,448.44444444444446,0.8219291435565571,3027.6503540974913,4035.2964143827267,210.06032391325041,6,6,293,1,2,3.0,10.0,1758000,884.0,5221,4588788
0.964769647696477,5500.0,7249.024049878511,416.97222222222223,0.8179499233593831,3027.6503540974913,3990.456405722892,196.4000998124726,6,6,123,1,2,3.0,10.0,738000,352.0,4792,1848598
0.4830917874396135,5500.0,6413.381454595302,323.69444444444446,0.5003186454676745,3027.6503540974913,3530.45029672141,157.91730556473345,6,6,69,1,1,2.0,7.0,207000,68.0,2630,349558
1.0030487804878048,5500.0,9032.615240112871,276.22222222222223,0.8049888025219314,3027.6503540974913,4972.291041846206,139.14106123152476,6,6,164,1,2,4.0,12.0,1640000,362.0,3714,2837662
1.0151515151515151,5500.0,5915.942670626412,336.0833333333333,0.8182692996985604,3027.6503540974913,3256.619258462276,161.5879017748544,6,6,462,1,2,3.0,11.0,2772000,1446.0,4401,6457193
0.9703703703703703,5500.0,6008.286520113339,378.75,0.7977805316070686,3027.6503540974913,3307.4528745709704,180.33799615483937,6,6,360,1,2,3.0,11.0,2160000,1038.0,4803,4763660
0.49070631970260226,5500.0,5920.404720348868,377.05555555555554,0.5000685599588867,3027.6503540974913,3259.075535993584,180.24902527090433,6,6,269,1,1,2.0,8.0,807000,297.0,3610,1493071
1.0370934959349594,5500.0,7465.0601401933,414.27777777777777,0.8136769914806783,3027.6503540974913,4109.380359420967,197.12035643391812,6,6,328,1,2,4.0,13.0,3280000,773.0,6205,5427999
0.4817880794701987,5500.0,10433.499396758012,488.75,0.49980615050769533,3027.6503540974913,5743.452389649156,227.0572457710673,6,6,302,1,1,2.0,8.0,906000,306.0,4397,2116889
0.5117283950617284,5500.0,5931.335807605014,298.25,0.5000167758111153,3027.6503540974913,3265.0929014848098,147.54067235850596,6,6,270,1,1,2.0,8.0,810000,313.0,2889,1505238
0.9940476190476191,5500.0,8911.437716047958,111.47222222222223,0.8180949397236703,3027.6503540974913,4905.585010274607,68.84204948850504,6,6,168,1,2,4.0,13.0,1680000,359.0,1514,2861064
0.50625,5500.0,9161.01346066484,85.83333333333333,0.500221535906201,3027.6503540974913,5042.971936013417,61.77678713377241,6,6,160,1,1,2.0,8.0,480000,185.0,915,1105530
1.015625,5500.0,6450.79315641448,308.02777777777777,0.830090513797505,3027.6503540974913,3551.044760768723,147.7355719058521,6,6,64,1,2,3.0,10.0,384000,200.0,3496,957512
0.4955555555555556,5500.0,6329.704162436573,330.05555555555554,0.5000913902941261,3027.6503540974913,3484.3874634060835,157.9603828169663,6,6,375,1,1,2.0,8.0,1125000,406.0,3236,2089200
0.49464285714285716,5500.0,7321.950436476021,295.75,0.5001201676409088,3027.6503540974913,4030.60106030562,145.68231091757747,6,6,280,1,1,2.0,7.0,840000,312.0,2603,1726562
1.010958904109589,5500.0,10994.907103261445,115.38888888888889,0.8154898827584516,3027.6503540974913,6052.4971608106425,78.11942424547459,6,6,365,1,2,4.0,14.0,3650000,811.0,1608,6870117
1.0252100840336134,5500.0,8307.156969515896,90.58333333333333,0.7958044070373199,3027.6503540974913,4572.939407326955,69.73803020693127,6,6,119,1,2,4.0,11.0,1190000,273.0,910,1956679
0.97704802259887,5500.0,7208.875570033834,334.27777777777777,0.8169668730059779,3027.6503540974913,3968.3553949559446,160.13201894706594,6,6,472,1,2,3.0,11.0,2832000,1380.0,4342,7060743
0.47126436781609193,5500.0,10901.442109735159,168.66666666666666,0.5006141998630396,3027.6503540974913,6001.046375220538,97.27369340459643,6,6,29,1,1,2.0,6.0,87000,28.0,1138,193188
0.5,5500.0,9518.539035020647,232.47222222222223,0.8366600265340756,3027.6503540974913,5239.783287249282,116.28548272275216,6,6,1,1,2,3.0,3.0,6000,-0.0,698,6698
1.0160965794768613,5500.0,6167.4465976800375,137.69444444444446,0.822614645797011,3027.6503540974913,3395.067613698789,84.0339453331448,6,6,497,1,2,3.0,11.0,2982000,1561.0,1775,7155212
1.0082397003745318,5500.0,7354.735827210223,161.44444444444446,0.8106213997914413,3027.6503540974913,4048.6488239175524,88.99067188497727,6,6,445,1,2,3.0,13.0,2670000,1371.0,2370,6899337
0.9909344490934449,5500.0,9782.24766228058,187.66666666666666,0.8171581770252837,3027.6503540974913,5384.950108831484,98.73803725008919,6,6,239,1,2,4.0,13.0,2390000,507.0,2936,4127062
0.9782886334610472,5500.0,8257.163027876657,379.05555555555554,0.825032408517354,3027.6503540974913,4545.418648216633,179.31009762729792,6,6,261,1,2,3.0,11.0,1566000,761.0,4660,4151399
1.01806684733514,5500.0,7033.733869229129,443.72222222222223,0.8236444109737158,3027.6503540974913,3871.943061781653,206.4940830852215,6,6,369,1,2,3.0,10.0,2214000,1166.0,5215,5729688
1.0577956989247312,5500.0,6866.731540138494,477.5833333333333,0.8091957898476626,3027.6503540974913,3780.0113052714046,223.76689082295312,6,6,124,1,2,3.0,10.0,744000,416.0,5818,1979587
1.047008547008547,5500.0,7349.120901669014,182.38888888888889,0.8133861492329774,3027.6503540974913,4045.5579091351756,96.48398172836116,6,6,78,1,2,3.0,9.0,468000,259.0,1774,1290203
0.5228758169934641,5500.0,7087.921921930664,374.97222222222223,0.5002945666109896,3027.6503540974913,3901.772603045227,178.1728672804045,6,6,51,1,1,2.0,6.0,153000,62.0,2773,325883
0.49820402298850575,5500.0,9332.845601017038,474.52777777777777,0.5000865969260326,3027.6503540974913,5137.5624161193555,221.75771671045615,6,6,464,1,1,2.0,8.0,1392000,500.0,4677,3186886
0.9921383647798742,5500.0,7029.177303561531,276.8888888888889,0.8161371389931572,3027.6503540974913,3869.4347549349322,133.64703572743454,6,6,106,1,2,3.0,9.0,636000,318.0,3103,1569510
0.9754038179148311,5500.0,6225.409614217464,409.6388888888889,0.8151503482598746,3027.6503540974913,3426.975204161351,193.9439024604468,6,6,454,1,2,3.0,12.0,2724000,1326.0,5937,6215034
1.0099557522123894,5500.0,7119.372626549708,412.4166666666667,0.8231103112832799,3027.6503540974913,3919.085646131857,192.26802349101854,6,6,452,1,2,3.0,11.0,2712000,1412.0,5511,6911469
0.9583333333333334,5500.0,5606.870837889699,458.77777777777777,0.8122798377397623,3027.6503540974913,3086.480814130118,213.77319237401537,6,6,76,1,2,3.0,9.0,456000,212.0,4770,967427
0.5039511494252874,5500.0,8213.763660583569,420.1111111111111,0.5000742084192051,3027.6503540974913,4521.528082807082,197.22876895013897,6,6,464,1,1,2.0,8.0,1392000,529.0,3805,3025117
0.9595176571920758,5500.0,7658.538784311202,304.02777777777777,0.8140818634425312,3027.6503540974913,4215.886847670761,147.4882050705094,6,6,387,1,2,3.0,12.0,2322000,1088.0,4283,5833894
0.5101289134438306,5500.0,9734.358537826049,140.97222222222223,0.5001277089919045,3027.6503540974913,5358.58801344745,85.02452960717063,6,6,181,1,1,2.0,8.0,543000,211.0,1332,1298302
1.0,5500.0,9306.153377238385,339.6388888888889,0.7868894753646337,3027.6503540974913,5122.868830523884,164.93585814366534,6,6,54,1,2,4.0,10.0,540000,115.0,3839,922853
1.058641975308642,5500.0,10972.064382007415,181.25,0.8129091110761747,3027.6503540974913,6039.92265661186,98.9482909691435,6,6,162,1,2,4.0,12.0,1620000,397.0,2269,3228180
0.48960573476702507,5500.0,9685.367585580323,232.80555555555554,0.49998155803502603,3027.6503540974913,5331.619381826661,118.39759154028295,6,6,465,1,1,2.0,8.0,1395000,497.0,2089,3196806
0.5173010380622838,5500.0,10241.388378387635,328.80555555555554,0.49984473576499133,3027.6503540974913,5637.698754595502,160.34709128181802,6,6,289,1,1,3.0,8.0,1734000,156.0,2804,2213494
0.981859410430839,5500.0,10880.867770948613,385.25,0.8108734704884812,3027.6503540974913,5989.720574472827,182.07822102445027,6,6,441,1,2,4.0,14.0,4410000,909.0,6251,7939674
1.0159817351598173,5500.0,7719.472428301083,400.30555555555554,0.8223801486225928,3027.6503540974913,4249.429714725745,187.5204856533881,6,6,365,1,2,4.0,13.0,3650000,812.0,6029,5971871
0.9898884239888424,5500.0,6712.27687009591,164.75,0.8060433500810379,3027.6503540974913,3694.986807735688,92.00291144461524,6,6,478,1,2,3.0,13.0,2868000,1438.0,2886,6939746
0.9819819819819819,5500.0,7188.700976020724,80.36111111111111,0.7957122877791637,3027.6503540974913,3957.2496464636592,64.07056501691945,6,6,37,1,2,3.0,8.0,222000,108.0,801,543025
0.5023761031907671,5500.0,6196.2519618189635,156.69444444444446,0.5000792355817105,3027.6503540974913,3410.9244447779024,88.29490179245731,6,6,491,1,1,2.0,8.0,1473000,561.0,1552,2819702
